TIME,PDCSAP_FLUX
73.84456101892283,0.21607238
73.86499393025588,0.18919638
73.88542694168427,0.22028561
73.90585985322832,0.2378038
73.92629266488802,0.23421146
73.94672567665111,0.23904559
73.96715858852986,0.24809296
73.98759150051046,0.20582756
74.00802441260021,0.198022
74.02845732481364,0.21793507
74.0488903371297,0.1958045
74.06932314955338,0.21580628
74.08975606210151,0.22006387
74.110189074745,0.22831294
74.13062188751064,0.20711371
74.15105480038619,0.22720419
74.17148771337088,0.23944473
74.19192062646471,0.21726982
74.21235363966116,0.20272309
74.23278645298706,0.23496541
74.2532193664083,0.24432322
74.273652379954,0.21088345
74.29408519360732,0.20587192
74.31451810737053,0.2767873
74.33495112125092,0.2558098
74.35538393523893,0.2514192
74.37581684933684,0.25647506
74.39624986355193,0.29643428
74.41668267788191,0.28117794
74.437115692308,0.2352315
74.4575486068643,0.25855953
74.47798152152245,0.25412452
74.49841443629703,0.2751907
74.51884735118801,0.2546124
74.53928026619542,0.2727071
74.55971318130469,0.28938264
74.58014609653765,0.28428242
74.60057911187323,0.2668973
74.62101202732447,0.26978
74.64144484289864,0.25563243
74.66187785856891,0.28383893
74.68231077436212,0.24290402
74.70274359027826,0.25842646
74.72317660629051,0.28166577
74.74360952243296,0.2622849
74.7640423386838,0.27904913
74.78447535503801,0.24897996
74.80490827152244,0.27315062
74.825341188116,0.25332624
74.8457741048187,0.28428242
74.86620692164433,0.34748092
74.88663993857335,0.2986074
74.90707285561803,0.32322156
74.92750567278563,0.30845308
74.94793869006389,0.34082845
74.96837160745054,0.3359056
74.98880452496087,0.2918219
75.00923744258762,0.3083644
75.02967036032351,0.34428775
75.05010337817657,0.35750398
75.0705361961518,0.33967537
75.09096911422967,0.3446869
75.11140213243198,0.36366862
75.13183505074267,0.35178286
75.15226786916901,0.2896931
75.17270088772057,0.3262817
75.19313380637323,0.35204896
75.21356672515685,0.34384423
75.2339996440569,0.38375908
75.25443256306608,0.31616995
75.27486558218516,0.35329077
75.29529840143368,0.37546566
75.31573132079211,0.3183431
75.33616434026771,0.35745963
75.35659715985821,0.3797676
75.37703007956588,0.37839276
75.39746309938346,0.33608302
75.41789591933048,0.36109632
75.43832893938816,0.36428952
75.458761759568,0.45196915
75.47919467986503,0.3862427
75.49962770026468,0.4478446
75.52006052080105,0.41848502
75.54049344144732,0.44216782
75.5609264622035,0.43001595
75.58135928308911,0.435471
75.60179220408463,0.40491396
75.62222522519005,0.44584885
75.64265804643219,0.40447047
75.66309106777771,0.3998581
75.68352398923889,0.4349388
75.70395691083104,0.43666843
75.7243898325396,0.4726805
75.7448227543573,0.40970373
75.7652556762987,0.45698068
75.78568869837181,0.43786588
75.80612152055255,0.4575572
75.82655444284319,0.48908994
75.846987465251,0.45245698
75.86742028779554,0.4841671
75.88785331043618,0.5344155
75.90828623322159,0.5101561
75.92871905611537,0.53694344
75.94915207913436,0.5085595
75.96958500225446,0.537653
75.99001782551204,0.50895864
76.01045084888028,0.52913785
76.03088377236418,0.5315327
76.05131669597176,0.56878656
76.07174961970304,0.5565017
76.09218254355073,0.55494946
76.11261546750757,0.5609367
76.13304839160264,0.56075925
76.15348131581413,0.5331737
76.17391424013476,0.5715363
76.19434716459364,0.55193365
76.21478008916893,0.55752176
76.2352130138388,0.5617793
76.25564593866147,0.5774792
76.27607896359405,0.565416
76.3169447138207,0.6063509
76.3373777391098,0.6403672
76.35781066450727,0.5993436
76.37824349005678,0.55934006
76.39867651570239,0.5809828
76.41910944148549,0.60085154
76.43954226739879,0.6336704
76.45997529341548,0.6728313
76.48040821954055,0.62697357
76.50084124581917,0.65234166
76.52127407220541,0.5915824
76.54170699871611,0.6630743
76.56214002532943,0.5832446
76.58257285208674,0.6479954
76.60300577895396,0.6917243
76.62343880594563,0.626397
76.64387163305946,0.6276388
76.66430466029851,0.67464966
76.68473758768232,0.6591272
76.70517041516723,0.7008604
76.7256034427628,0.7244545
76.74603637049586,0.6804151
76.76646919835184,0.70236826
76.78690222633304,0.6989977
76.80733505442913,0.74028736
76.8277679826424,0.6953167
76.84820101098012,0.66507006
76.86863393946987,0.7325262
76.88906686803966,0.692567
76.90949979676225,0.68409616
76.92993272560125,0.67926204
76.95036565457849,0.73075217
76.97079858365032,0.67269826
76.99123151286767,0.7109278
77.03209737165889,0.6813908
77.05253030124004,0.9582668
77.07296333094564,0.7223257
77.09339616077341,0.69345397
77.11382919073367,0.7137662
77.1342621208023,0.7603779
77.15469495100842,0.7055171
77.17512798134703,0.6870232
77.19556091179402,0.74889123
77.21599374237849,0.72281355
77.2364267730809,0.71726984
77.25685970390623,0.74769384
77.27729273485602,0.75066525
77.29772556593525,0.76197445
77.31815849713894,0.7251641
77.33859142846632,0.7863669
77.35902435992466,0.7832624
77.37945729149214,0.77452546
77.39989022321242,0.7692035
77.42032315504912,0.7833067
77.44075608699495,0.77204186
77.46118901907903,0.72414404
77.48162195127952,0.72866774
77.50205498361902,0.70081604
77.52248791608145,0.7736385
77.54292074867408,0.74348056
77.56335378137737,0.77514637
77.58378671421815,0.75137484
77.60421954718186,0.79062444
77.62465258027078,0.7659216
77.6450855134899,0.7739489
77.66551834683924,0.7836172
77.68595138031378,0.7764325
77.70638431391126,0.7707557
77.72681734763319,0.78601205
77.74725018150639,0.7900479
77.76768311548221,0.78219795
77.78811614958249,0.8181213
77.80854898381949,0.806413
77.82898191818822,0.7679617
77.84941495266685,0.77150965
77.86984778729675,0.7919106
77.89028082204459,0.77718645
77.91071375691536,0.80494946
77.9311465919236,0.78335106
77.9515796270498,0.7955473
77.97201256229891,0.7666312
77.99244549770083,0.79168886
78.01287843321916,0.7648572
78.03331136886118,0.74791557
78.05374420462613,0.7811336
78.07417724053812,0.7735054
78.09461017655849,0.7460085
78.11504311270255,0.79133403
78.13547604899213,0.75784993
78.15590898541996,0.7351428
78.17634202195768,0.82322156
78.1967748586394,0.8111584
78.21720779544557,0.7851251
78.2376408323762,0.79545856
78.25807366943627,0.8263704
78.27850660663535,0.7901809
78.29893964394432,0.7650346
78.3193724813973,0.74729466
78.33980551897548,0.7422831
78.36023845669115,0.7250754
78.38067129453702,0.7951038
78.40110433247901,0.80800956
78.42153727060213,0.7571847
78.44197010882635,0.79443854
78.46240314719034,0.77647686
78.48283608567726,0.7509313
78.50326912428864,0.77550113
78.52370196303673,0.70307785
78.5441349019311,0.74645203
78.56456794093538,0.7795813
78.58500078009092,0.77292883
78.60543371936365,0.74614155
78.62586675876082,0.7190438
78.64629969831003,0.7401543
78.6667325379749,0.7769647
78.68716557776497,0.75376976
78.70759841770632,0.7912897
78.72803145775106,0.77150965
78.74846439794783,0.78570163
78.76889723828208,0.7593578
78.78933027874882,0.78100055
78.80976321932394,0.75084263
78.8301960600511,0.73163915
78.85062910091074,0.7768316
78.87106204187876,0.7651233
78.89149488299881,0.7496896
78.91192792425136,0.7568742
78.93236086561228,0.766986
78.95279390714131,0.7586482
78.97322674878524,0.7992283
78.99365969056817,0.73589677
79.01409273247555,0.7322157
79.03452557452692,0.726672
79.0549585166882,0.73367923
79.07539155900304,0.7145645
79.09582440146187,0.7659216
79.11625744401681,0.75363666
79.13669038672379,0.7174472
79.15712332957628,0.76720774
79.17755627253791,0.7425049
79.1979892156669,0.7200195
79.21842215889774,0.7364733
79.23885510226683,0.6966028
79.25928804577416,0.76507896
79.30015393320355,0.72538584
79.32058687711833,0.75620896
79.34101982116408,0.77470285
79.36145276533352,0.7271155
79.38188570965576,0.7196647
79.40231875410245,0.8024215
79.42275159870042,0.75425756
79.443184543401,0.7382916
79.46361758827697,0.7325705
79.48405043323146,0.76507896
79.5044833783686,0.73115134
79.52491642361565,0.7269824
79.54534926901397,0.72733724
79.56578231453022,0.76711905
79.58621526019124,0.72241443
79.60664810598973,0.7577169
79.62708115191344,0.7453876
79.64751409800374,0.76126486
79.66794694418786,0.75612026
79.68837999054813,0.75580984
79.70881293702405,0.7710662
79.72924598360987,0.77213055
79.74967883037607,0.7412631
79.77011177725217,0.76028913
79.79054482425272,0.7058276
79.81097777142713,0.76126486
79.8314106187172,0.78117794
79.85184366611793,0.75957954
79.8722766136998,0.7443676
79.89270946139004,0.75931346
79.9131425092346,0.7338567
79.93357545719482,0.6825883
79.95400840532238,0.7978091
79.97444135354453,0.75989
79.99487420194055,0.7258737
80.01530725044722,0.7686269
80.03574019910593,0.7552333
80.0561730479094,0.7749246
80.07660609682353,0.7944829
80.09703904591879,0.6953167
80.1174718951006,0.81883097
80.1379049444513,0.7546124
80.15833789392491,0.7173142
80.1787709435448,0.75767255
80.19920379330142,0.76312757
80.2196367432116,0.75048786
80.24006979323894,0.7469842
80.26050264340302,0.7654781
80.28093559372064,0.69380873
80.30136864415545,0.79803085
80.32180149475607,0.75181836
80.34223454545281,0.7196647
80.36266749631613,0.7225475
80.38310044733225,0.79084617
80.40353339846479,0.73784816
80.42396634974284,0.75119746
80.44439930115914,0.6965585
80.46483225269913,0.7506209
80.48526520440646,0.76126486
80.50569815623749,0.725031
80.52613120821479,0.7462746
80.5465640603361,0.71766895
80.56699711256806,0.7629945
80.58743006495206,0.80614686
80.60786291750264,0.7126131
80.62829597017844,0.74130744
80.64872882296913,0.7899592
80.66916177593521,0.7904914
80.68959482901118,0.7456537
80.71002768223843,0.7522618
80.73046063560469,0.7725297
80.7508936891245,0.7664538
80.7713265427883,0.7600674
80.79175959656277,0.81004965
80.81219255048927,0.75900304
80.83262540456053,0.773328
80.85305845877156,0.77789605
80.87349141313462,0.7582934
80.89392436761409,0.7919106
80.91435732226091,0.78148836
80.93479027703142,0.80153453
80.95522333191911,0.7824641
80.97565618697263,0.7944829
80.9960891421797,0.76064396
81.01652219753305,0.8116906
81.03695515299478,0.82206845
81.05738800863764,0.79097927
81.07782106439845,0.7857903
81.09825402029674,0.791201
81.11868687634706,0.7818432
81.13911993254442,0.8003814
81.15955288885016,0.7762107
81.17998594533856,0.80397373
81.20041880194185,0.7614866
81.22085175871325,0.79709953
81.2412848156091,0.82353204
81.26171767264896,0.7850364
81.28215062982781,0.792088
81.30258358715946,0.76250666
81.32301654463663,0.7915114
81.34344940222218,0.8157708
81.36388245999115,0.7624623
81.38431541787577,0.82854354
81.4047484759285,0.79115665
81.4251813341034,0.8159482
81.44561429242458,0.85573
81.46604735088476,0.7970552
81.48648020949622,0.81191236
81.50691316828306,0.8105375
81.5273462271507,0.7946603
81.54777908619872,0.76955825
81.5682121453865,0.8153273
81.5886451046972,0.7943055
81.60907806418254,0.8129768
81.6295110238134,0.7915114
81.64994398355338,0.79124534
81.67037694347528,0.7911123
81.69081000350707,0.8060138
81.71124286371924,0.7981639
81.73167582404858,0.80902964
81.75210888451693,0.81306547
81.77254174516565,0.79630125
81.79297480593232,0.77789605
81.81340776683646,0.80432856
81.83384062792175,0.82175803
81.85427368909586,0.8491662
81.87470665043656,0.815416
81.8951395119584,0.8110697
81.91557257359818,0.8099166
81.93600543537468,0.78716516
81.9564384973055,0.8220241
81.97687145938107,0.77603334
81.9973043216014,0.785879
82.0177373839615,0.79133403
82.03817034650274,0.82579386
82.05860330912401,0.8258382
82.07903627195628,0.7901809
82.09946923490497,0.8402076
82.1199021979919,0.78929394
82.14033516123163,0.8236651
82.16076812461688,0.81004965
82.18120118814113,0.79452723
82.20163415181742,0.7921323
82.22206701566756,0.81599253
82.24250007962837,0.7742593
82.28336590802792,0.77470285
82.30379897242528,0.7709331
82.32423193700379,0.80326414
82.34466480169795,0.80255455
82.36509786656097,0.79568034
82.38553083154693,0.79434985
82.405963896701,0.8631364
82.42639676200633,0.8237981
82.44682972742885,0.8290314
82.46726279302675,0.8269026
82.48769565876137,0.8345308
82.50812862464954,0.82854354
82.52856169067672,0.80565906
82.54899455685518,0.8249069
82.56942762318067,0.85187155
82.58986048967927,0.8040624
82.61029345628776,0.81417423
82.63072652304982,0.7856573
82.65115938998497,0.7837059
82.67159235705913,0.8155047
82.69202542425774,0.8367039
82.71245829162945,0.7970552
82.73289125914016,0.7855242
82.75332432680443,0.7458755
82.77375729460618,0.75137484
82.79419026256073,0.8059695
82.8146232306608,0.7762995
82.83505619892821,1.0
82.85548916731932,0.78867304
82.87592213588505,0.78233105
82.89635510458902,0.7788717
82.91678817344655,0.8614955
82.93722104244807,0.8346638
82.95765411158936,0.7801135
82.97808708091179,0.8167465
82.99851995034987,0.78499204
83.01895301995683,0.79155576
83.03938598971581,0.77612203
83.05981885961955,0.80902964
83.08025192966306,0.7920436
83.1006848998586,0.7878304
83.12111777022801,0.7439241
83.14155084070808,0.7391343
83.16198381136928,0.7609544
83.18241688217677,0.7686713
83.20284975312097,0.8007362
83.22328272421873,0.7735054
83.24371569549112,0.7847259
83.26414866687264,0.7453876
83.28458163843607,0.7747472
83.30501461014501,0.78956
83.3254475819922,0.768893
83.34588055402128,0.7781178
83.36631352616678,0.76277274
83.38674649847962,0.7790048
83.40717957094603,0.74902433
83.42761254355719,0.72653896
83.44804541630583,0.7742593
83.4684784892379,0.750887
83.48891146227834,0.74201703
83.50934433552902,0.75181836
83.52977740889764,0.7483147
83.55021038241102,0.7457868
83.57064345609251,0.7165159
83.59107632992527,0.77594465
83.61150930389704,0.76436937
83.63194237802236,0.73474365
83.65237525232078,0.7609988
83.67280822676548,0.7578943
83.69324130134919,0.72680503
83.71367417608417,0.7543019
83.73410715098726,0.7127905
83.7545402260148,0.76401454
83.77497310121544,0.75878125
83.79540617655584,0.7782508
83.81583915207739,0.7460085
83.83627202774369,0.7397552
83.85670510354976,0.71407664
83.8771379795071,0.7476051
83.89757095563982,0.7475164
83.91800403191155,0.72272485
83.93843700833531,0.7199308
83.9588699849046,0.73545325
83.97930296164122,0.7027231
83.99973593853065,0.7566525
84.02016891556559,0.7543019
84.04060189276788,0.6966028
84.06103487012297,0.6913252
84.08146794759523,0.72786945
84.10190082526242,0.74152917
84.12233380308317,0.71860033
84.14276688105019,0.65438175
84.16319975915394,0.7244102
84.18363283744111,0.7235675
84.20406581587304,0.71194786
84.22449869444245,0.6554462
84.24493177316617,0.6777541
84.26536475209286,0.68808764
84.28579763112793,0.69753414
84.30623071034643,0.6848501
84.32666368968057,0.7072911
84.34709656921041,0.6774437
84.36752964886546,0.6742505
84.38796262869437,0.6395246
84.40839570866228,0.70392054
84.42882858881057,0.6939862
84.44926156910515,0.70236826
84.46969464953872,0.67145646
84.49012753015268,0.68489444
84.5105605108838,0.68281
84.53099349181139,0.689906
84.55142647289176,0.67136776
84.57185955411114,0.6187245
84.5922924354818,0.66147774
84.61272541702783,0.71123827
84.63315849872015,0.63979065
84.65359148057905,0.6776654
84.67402436258999,0.7068476
84.69445744474069,0.64679796
84.71489042707253,0.62448996
84.73532330954913,0.69859856
84.75575639217277,0.64267343
84.776189374963,0.66906154
84.79662245790678,0.64759624
84.81705534101638,0.6718112
84.83748832427955,0.6252439
84.85792140768899,0.6528295
84.87835429127153,0.65531313
84.89878727499308,0.69088167
84.91922035889729,0.6465318
84.93965324296732,0.68303174
84.96008622716181,0.6799273
84.98051931153168,0.67988294
85.00095219604555,0.6892851
85.02138528072828,0.667598
85.04181826556305,0.68130213
85.06225125056517,0.6748714
85.08268423572008,0.6440039
85.10311722102051,0.6472858
85.12355020648829,0.6332269
85.14398319213797,0.66609013
85.16441617793316,0.6500355
85.1848491638666,0.65296257
85.20528214998194,0.62511086
85.2257151362428,0.6472858
85.266581109252,0.6736296
85.28701409597852,0.64923716
85.30744718287315,0.67420614
85.32788006994815,0.67012596
85.34831305716943,0.6281267
85.36874614455883,0.6719
85.38917903209949,0.6495033
85.4096121197872,0.66067946
85.43004510764149,0.6352226
85.45047799564782,0.63531137
85.47091108383029,0.6103867
85.49134407217934,0.60373425
85.51177696065133,0.63455737
85.5322100493213,0.67358524
85.55264303811418,0.6789959
85.57307592711004,0.6704364
85.59350901625294,0.6263083
85.61394200553332,0.60453254
85.63437509499636,0.67340785
85.65480798462522,0.62972325
85.67524097440764,0.6093223
85.69567406433634,0.6141565
85.71610705443163,0.6089232
85.73653994470806,0.60781443
85.75697303510242,0.5932677
85.77740602569247,0.64360476
85.79783901643532,0.5793862
85.81827200735279,0.6414316
85.83870489841502,0.69221216
85.85913798964611,0.67216605
85.87957098102925,0.6448022
85.90000387257896,0.6422299
85.920436964283,0.6091449
85.9408699561609,0.62808233
85.96130284821265,0.5711815
85.98173594040418,0.60311335
86.00216893274774,0.63455737
86.0226020252594,0.6078588
86.04303491795145,0.6003637
86.06346791081887,0.6220951
86.0839010038253,0.65757495
86.10433389698301,0.60116196
86.1247668903161,0.62409085
86.14519998378819,0.6066613
86.16563287746976,0.58244634
86.18606587126851,0.6309207
86.20649896526447,0.6275501
86.2269318594117,0.62409085
86.24736495373509,0.63238424
86.26779794819595,0.6661788
86.28823094283871,0.63438
86.30866393762699,0.6903051
86.32909693258262,0.6483945
86.34952992769104,0.6481728
86.36996292300319,0.6302111
86.39039591842447,0.60488737
86.41082891405676,0.57676953
86.43126190983457,0.58524036
86.45169490577973,0.5549938
86.47212800187845,0.54811954
86.49256089815026,0.5956626
86.51299389459018,0.56160194
86.53342699118366,0.58697003
86.55385988795024,0.5984123
86.57429288485582,0.5816037
86.59472598194407,0.63526696
86.61515887920541,0.55592513
86.63559197663562,0.62448996
86.65602497418877,0.6375732
86.67645787197398,0.5809828
86.69689096986986,0.5811602
86.71732396794687,0.56253326
86.73775686619774,0.6263083
86.75818996458838,0.5952634
86.77862296316016,0.56262195
86.79905606187094,0.57486254
86.8194889607912,0.54607946
86.83992195985775,0.571625
86.8603550590924,0.5787209
86.88078795847832,0.5576548
86.90122095806873,0.5785879
86.92165405776905,0.58182544
86.9420870576796,0.5614245
86.96251995773491,0.5471439
86.9829530579591,0.5235054
87.00338605836441,0.5115753
87.02381905891525,0.56794393
87.04425205963344,0.4976938
87.06468506053352,0.5153007
87.08511806157912,0.53867304
87.10555106279207,0.5165425
87.12598396418616,0.56067055
87.1464170657564,0.5091361
87.16685006746411,0.49915734
87.18728296935296,0.54009223
87.20771607141796,0.51197445
87.22814907362044,0.53312933
87.24858217603469,0.5180947
87.26901507859293,0.46558452
87.28944808129017,0.48589677
87.30988118419918,0.4986695
87.33031408725219,0.46531844
87.3507470904733,0.50634205
87.37118019387708,0.528783
87.39161309742485,0.457912
87.4120462011415,0.5150346
87.43247920503927,0.44505057
87.45291210911091,0.5100674
87.47334521329321,0.46345574
87.49377821771486,0.47955474
87.51421122231113,0.48536456
87.53464422701654,0.49330318
87.55507723190385,0.46624976
87.57551023702399,0.47130567
87.59594334225403,0.44744545
87.61637624766445,0.45600498
87.6368093531928,0.4612826
87.65724235894595,0.47565195
87.67767526488024,0.44416356
87.69810837092518,0.48500976
87.71854137720948,0.47028562
87.73897428360942,0.4513926
87.75940739018552,0.4529892
87.77984029692743,0.47849032
87.80027330391022,0.41453788
87.8207064109447,0.42127904
87.84113931821776,0.38446867
87.86157242566696,0.43808764
87.88200543329003,0.40305126
87.90243834102148,0.4020312
87.92287144899456,0.41232038
87.94330445707601,0.44913074
87.96373746533936,0.44717935
87.98417047383555,0.42806458
88.00460348244087,0.44354266
88.02503659122885,0.44354266
88.04546950018994,0.46558452
88.06590250931913,0.43418485
88.08633561863098,0.43764412
88.10676862805849,0.40229732
88.12720153771079,0.40322867
88.14763464754651,0.38730708
88.16806765749789,0.37493348
88.18850056767405,0.39378214
88.20893367797544,0.42491573
88.24979969915148,0.44398618
88.27023270997597,0.3961327
88.29066572097508,0.4124978
88.3110988321423,0.4247827
88.3315317434899,0.42305306
88.35196475501289,0.420259
88.37239776670322,0.34623912
88.39283077857544,0.32792264
88.41326369062153,0.36628526
88.43369680277829,0.3839365
88.45412981517438,0.41613448
88.47456292774586,0.36189464
88.49499584042496,0.38819408
88.51542885334493,0.39799538
88.5358619663748,0.42225474
88.55629487964325,0.38837147
88.57672789302887,0.40651056
88.59716100658989,0.35089585
88.61759392037493,0.33701438
88.63802703428519,0.34836793
88.65846004836203,0.41121164
88.67889306262077,0.3585684
88.69932607705414,0.344066
88.71975909172033,0.37134114
88.74019210649567,0.38508958
88.7606251214529,0.3716516
88.78105813657749,0.3797676
88.80149115188397,0.33413163
88.82192426736583,0.3931169
88.8423571830208,0.3940039
88.86279029878642,0.41063508
88.8832233147914,0.38069895
88.90365623096295,0.41067943
88.92408934731793,0.3695228
88.94452236384677,0.39799538
88.96495528054947,0.4088611
88.98538839736284,0.3904559
89.00582141441555,0.36841404
89.02625433163485,0.38105375
89.04668744903756,0.40096682
89.06712036661338,0.4104577
89.08755348429986,0.35577434
89.10798650222569,0.42336348
89.12841942032537,0.3964875
89.14885253853572,0.3872184
89.16928555698541,0.39342734
89.18971857560973,0.36930105
89.2101515944014,0.37213942
89.23058461331675,0.41098988
89.2510177324657,0.39679796
89.27145065172226,0.32339898
89.2918836712197,0.38810536
89.31231679089251,0.38770622
89.3327498106737,0.4180415
89.35318273069424,0.3580362
89.37361585089093,0.42731062
89.3940488712542,0.36819232
89.41448179179861,0.3586571
89.43491491246095,0.37635267
89.4553479333481,0.3517385
89.4757810544179,0.34446514
89.49621397560259,0.39227426
89.5166469970136,0.38531134
89.53708011860726,0.370942
89.55751304037403,0.3572379
89.57794606230891,0.3940039
89.59837918442645,0.40580097
89.61881210671709,0.3606085
89.6392452291766,0.34845662
89.65967825181724,0.35067412
89.68011117463175,0.37537697
89.70054429761512,0.40455917
89.72097722077888,0.3555526
89.74141024411801,0.3339986
89.76184336762526,0.3550204
89.78227629131288,0.3314263
89.80270931517589,0.31111407
89.82314243926521,0.34960973
89.84357546347746,0.32113713
89.86400848785706,0.38477913
89.88444151247677,0.38681924
89.90487453721289,0.344066
89.92530756212363,0.3229111
89.94574058725993,0.31923008
89.96617361251992,0.3625155
89.98660673800623,0.3167465
90.00703966367291,0.31457335
90.02747268945677,0.2992283
90.04790581546695,0.3702324
90.0683387416575,0.31266633
90.0887718680242,0.37413517
90.10920489455748,0.37679616
90.1296378212719,0.34481993
90.15007094816247,0.40376088
90.17050397521962,0.35497606
90.1909369024579,0.38123116
90.21137002987234,0.41848502
90.23180305751157,0.33320028
90.25223608527449,0.28259712
90.27266911321203,0.31182367
90.29310214137513,0.32708
90.31353526966268,0.30902964
90.33396819818154,0.3359056
90.3544012268685,0.3742239
90.37483425567916,0.3307167
90.39526728472265,0.34863403
90.41570031393348,0.33160368
90.43613334332622,0.34513038
90.45656637289358,0.3819851
90.47699950262904,0.33138195
90.49743243260309,0.36726096
90.51786546269432,0.368281
90.53829859295365,0.3625155
90.55873162345233,0.37036544
90.57916455406667,0.39639878
90.59959768490808,0.39750755
90.62003071593062,0.35972148
90.64046364712704,0.3710307
90.66089677849232,0.35870144
90.68132981003873,0.3692567
90.70176294175326,0.34721482
90.72219587364816,0.34428775
90.74262890571845,0.35497606
90.76306203801505,0.36530957
90.78349497043382,0.354843
90.80392800308618,0.36229378
90.82436113584845,0.34535214
90.8447940688493,0.3669505
90.86522720202629,0.3248625
90.88566023536987,0.36921236
90.90609316889459,0.3666844
90.92652630265366,0.34748092
90.9469593365211,0.3469931
90.9673922706279,0.39027852
90.98782540485263,0.38140854
91.00825833930867,0.35133937
91.02869137393282,0.39085507
91.04912450873962,0.33058363
91.06955754371302,0.34424338
91.08999057886831,0.3242416
91.11042361419823,0.3450417
91.1308566497537,0.36708355
91.15128968543286,0.3719177
91.17172272134485,0.3337325
91.19215575742419,0.37049848
91.23302183012129,0.3627816
91.25345496672526,0.3466383
91.27388800351036,0.3851783
91.29432094052754,0.35249245
91.31475407765538,0.39254037
91.33518711502256,0.30685648
91.35562005256361,0.40229732
91.37605319027352,0.38983503
91.39648622816458,0.33772397
91.41691916622949,0.33262375
91.43735230452148,0.36876884
91.4577853429364,0.33005145
91.47821848158492,0.34091714
91.49865142039926,0.34073976
91.51908445939625,0.39870498
91.53951759856136,0.3777275
91.55995053790684,0.36109632
91.58038357748592,0.37635267
91.60081671718217,0.39094377
91.62124965710245,0.34708178
91.6416826972054,0.3944474
91.66211573748296,0.37768316
91.68254877792788,0.3498758
91.70298191855545,0.353956
91.7234149594151,0.35275856
91.74384790038312,0.3946248
91.76428104159277,0.34983146
91.784714082969,0.36601916
91.80514702458458,0.37054285
91.8255801663181,0.36295903
91.8460132082837,0.38668618
91.86644635035918,0.3815416
91.88687929267326,0.37333688
91.90731233515544,0.3543995
91.92774547782028,0.36016497
91.94817842071643,0.3943587
91.96861146372976,0.3690793
91.9890446069694,0.35692745
92.00947755038942,0.37963456
92.02991059397755,0.38872626
92.05034373774834,0.40070072
92.07077668175043,0.41200992
92.09120982586319,0.41915026
92.11164287021529,0.42566967
92.13207581474126,0.4469576
92.15250895943609,0.4513039
92.17294200437027,0.40926024
92.19337504942087,0.41737625
92.21380809469701,0.42855242
92.23424114015506,0.45387617
92.25467418578774,0.4846993
92.27510723158775,0.41622317
92.29554027762788,0.44673586
92.31597332384263,0.4324552
92.33640637022472,0.44221216
92.35683941678872,0.41289693
92.3772725635281,0.47476494
92.3977055104915,0.42917332
92.41813855757937,0.42784283
92.43857170490082,0.43303177
92.4590046523881,0.42203298
92.47943780011701,0.41063508
92.49987084796157,0.40282953
92.52030379603093,0.43884158
92.54073694428371,0.44460705
92.56116999271035,0.4254036
92.58160294136178,0.40216428
92.60203609013843,0.42646798
92.62246913914714,0.47387794
92.64290228832397,0.46239135
92.66333523773937,0.45609367
92.68376828727196,0.40775236
92.70420143703086,0.4457158
92.72463438697014,0.45321092
92.7450674370848,0.45232394
92.76550058736757,0.4115221
92.78593353788892,0.42425048
92.80636658858566,0.45086038
92.82679973945051,0.44199044
92.84723279049649,0.4455384
92.86766584176803,0.43990597
92.88809889316326,0.47263616
92.90853184484877,0.48079652
92.92896499665221,0.5003992
92.94939804862224,0.47148305
92.96983100083162,0.43329784
92.99026415320986,0.49117437
93.01069720576925,0.49179527
93.0311301585607,0.51907045
93.05156331147009,0.5420436
93.07199636460427,0.4977825
93.09242951792112,0.47689372
93.112862471462,0.4747206
93.13329552512732,0.4869168
93.15372867902624,0.46256873
93.1741616331492,0.48155048
93.1945946873966,0.46806812
93.2150278418776,0.49095264
93.23546079652442,0.5131719
93.25589395135466,0.4872716
93.27632700635877,0.52071136
93.29675996158767,0.49543196
93.31719311699999,0.50767255
93.33762617258617,0.47684938
93.35805912839714,0.50181836
93.37849228433333,0.46554017
93.39892534050159,0.44318786
93.4193583968954,0.52164274
93.43979145341291,0.48864645
93.46022451016324,0.50084263
93.48065756708093,0.54022527
93.50109072418127,0.4691325
93.52152368151292,0.5407575
93.54195673901268,0.51813906
93.56238979669433,0.51499027
93.58282285460882,0.5370765
93.60325601263321,0.5562356
93.62368897089618,0.53477025
93.64412212939351,0.5130389
93.66455518799921,0.5177843
93.68498814684426,0.5056324
93.70542130585818,0.48962215
93.72585436511145,0.5386287
93.74628732448036,0.5294483
93.76672048408363,0.5445716
93.78715354385349,0.52399325
93.8075865038627,0.5316658
93.82801966404077,0.4931701
93.84845272439998,0.5421323
93.86888588493457,0.52071136
93.88931884570047,0.47600675
93.90975190663448,0.4947667
93.93018506780936,0.57433033
93.95061802909186,0.5813819
93.97105109061522,0.522308
93.99148425231397,0.5562356
94.01191731423751,0.5419106
94.03235037634295,0.52865
94.05278343862301,0.56067055
94.07321650107042,0.5578322
94.09364956375794,0.5316658
94.11408262662007,0.51822776
94.13451568964956,0.5536633
94.15494875291915,0.5388061
94.17538181636337,0.52727515
94.2162479438266,0.5504701
94.2366810078529,0.5685205
94.2571141720473,0.5412897
94.27754713648028,0.5544616
94.29798020108865,0.57650346
94.31841336586513,0.55752176
94.33884633082198,0.5562356
94.35927939601243,0.50465673
94.37971256142919,0.5411123
94.40014552696812,0.50931346
94.4205786927414,0.5694518
94.44101175868127,0.52993613
94.46144472480228,0.509757
