TIME,PDCSAP_FLUX
64.08212144024583,0.6940369
64.10255595713534,0.6917602
64.12299057407654,0.7025799
64.14342499096529,0.6837917
64.16385960791376,0.70741
64.1842941248542,0.6927496
64.20472854180116,0.66283315
64.22516315868415,0.65156657
64.24559767563187,0.65659875
64.26603219257959,0.65126866
64.28646670958551,0.6536837
64.30690122652595,0.64206606
64.32733574347367,0.6272142
64.34777026047232,0.6280334
64.36820477747824,0.6135858
64.38863939442672,0.6320868
64.40907391142537,0.59644663
64.42950832843053,0.5947338
64.44994294543721,0.6005639
64.47037746243586,0.60710675
64.49081187944103,0.60383
64.51124649644771,0.6037874
64.53168101350457,0.60533005
64.55211563051125,0.593989
64.57255004751642,0.5943295
64.59298456457327,0.60447896
64.61341918163816,0.5942869
64.63385359864333,0.62630993
64.65428811570018,0.6058833
64.67472263276431,0.6427789
64.69515714977024,0.6393319
64.7155916668271,0.65930104
64.73602618389123,0.6870153
64.75646070095536,0.68906856
64.77689531801298,0.678568
64.79732973513455,0.71926165
64.81776425219869,0.6966115
64.8381988692563,0.69940954
64.85863328631967,0.7010373
64.89950242049963,0.733422
64.91993693762197,0.7353902
64.94037135468534,0.7492633
64.96080597180116,0.74034786
64.9812404888653,0.7213788
65.00167500598764,0.7474866
65.02210952304449,0.765179
65.04254404016683,0.74838024
65.06297865728266,0.7162934
65.08341307434603,0.72196394
65.10384759146837,0.71255916
65.12428220859147,0.7113038
65.14471662570577,0.7036332
65.16515114282811,0.6917176
65.18558575994393,0.66596097
65.20602017706551,0.6634183
65.22645479418861,0.6855684
65.24688931131095,0.66590774
65.26732372836705,0.6672802
65.28775834554835,0.6748444
65.30819286266342,0.6692909
65.32862737978576,0.68583435
65.3490618969081,0.69574976
65.36949641403044,0.65552425
65.3899309311455,0.67567426
65.41036544826784,0.66630137
65.4307999653829,0.6952072
65.45123448250524,0.67183363
65.47166899962758,0.65949255
65.49210351674992,0.63894886
65.51253803386498,0.67989784
65.53297255098732,0.64759827
65.55340706810239,0.677951
65.57384168522549,0.67372733
65.59427610234707,0.70083517
65.6147106194694,0.8943348
65.63514523658523,0.69273895
65.65557965370681,0.68780255
65.67601427082263,0.710208
65.69644878794497,0.7273472
65.71688320506655,0.71884674
65.73731782212417,0.7235917
65.75775233924651,0.7339327
65.77818675636809,0.7620937
65.79862137348391,0.7370179
65.81905589060625,0.73377305
65.83949050767114,0.7568275
65.85992492478545,0.7554019
65.88035944190779,0.7386457
65.90079405903089,0.73615617
65.92122847608698,0.73083675
65.94166299315111,0.73083675
65.96209761027421,0.7406245
65.98253202738852,0.7154636
66.00296654445265,0.7090803
66.02340116151754,0.7225278
66.04383557863184,0.7160594
66.06427019569674,0.6970477
66.08470471276087,0.67068464
66.10513912981696,0.66946113
66.12557374688186,0.6707165
66.1460082640042,0.6787914
66.16644268100208,0.66861004
66.18687729812518,0.6700037
66.2073118151311,0.6853875
66.2277462321872,0.674621
66.2481808492521,0.70505875
66.26861536631623,0.68853664
66.28904998331564,0.6878664
66.309484400379,0.6682483
66.32991891738493,0.66442895
66.35035353444255,0.6740784
66.37078795144771,0.6754721
66.39122246845363,0.67412096
66.41165708545304,0.69451565
66.43209150251641,0.7137933
66.45252601946413,0.6988244
66.47296063646354,0.71106976
66.4933950534687,0.72207034
66.51382967046811,0.69626045
66.53426418747404,0.7259961
66.55469870442175,0.71038884
66.57513322142768,0.7162721
66.59556773836812,0.71747434
66.61600225531583,0.7188787
66.63643677231448,0.72068727
66.65687128920399,0.7159849
66.67730580620992,0.720549
66.69774032309215,0.7362945
66.71817484003986,0.7056439
66.73860945698834,0.75925314
66.75904387386981,0.7468695
66.77947839081753,0.76981753
66.7999130077078,0.72570884
66.82034742458927,0.74744403
66.84078194147878,0.70056915
66.86121655836905,0.71895313
66.88165097525052,0.7204213
66.90208549214003,0.7008777
66.9225201090303,0.67822754
66.94295452585357,0.6900686
66.96338914274384,0.6837172
66.98382365957514,0.6932071
67.0042580763984,0.68125963
67.02469269323046,0.66692907
67.04512721006176,0.65920526
67.06556162682682,0.6571307
67.08599624365888,0.6486409
67.10643076043198,0.65197086
67.12686537725676,0.6421193
67.1472997940291,0.660184
67.16773431080219,0.6554072
67.18816892756877,0.65533274
67.20860344428365,0.66474813
67.22903786105599,0.6724932
67.24947247776436,0.655471
67.26990699453745,0.6954625
67.29034141125157,0.6677057
67.31077602795995,0.6880047
67.33121054467483,0.68238735
67.35164506132423,0.71821904
67.37207957803912,0.7123038
67.3925140946958,0.702282
67.41294861135248,0.7410181
67.43338312800188,0.70965475
67.4538175446578,0.7322198
67.47425216130796,0.7184531
67.49468667790643,0.74129474
67.51512109450414,0.72585773
67.53555571116158,0.7557317
67.55599022775277,0.7458801
67.576424844352,0.75307196
67.59685926088423,0.73737967
67.61729377742449,0.73533696
67.63772839402372,0.7371456
67.65816281056323,0.7393372
67.67859732709621,0.73984784
67.69903194357903,0.7393478
67.71946646011202,0.7625406
67.73990087659331,0.7521783
67.76033549307613,0.733305
67.7807700095509,0.7070695
67.80120452603296,0.6932071
67.82163904251502,0.68649393
67.84207355893159,0.69083464
67.88294259177928,0.6474174
67.90337710819585,0.64435345
67.92381172456226,0.6549817
67.94424614098534,0.6528964
67.9646806573437,0.64408743
67.98511527371011,0.63528913
68.00554969001678,0.6399489
68.0259843063759,0.63552314
68.04641882268334,0.6493324
68.06685323899,0.64680034
68.08728785529092,0.6626842
68.10772227153939,0.6571626
68.12815678784682,0.65388584
68.14859140408953,0.67280173
68.16902582033799,0.6762487
68.18946033652901,0.6627055
68.20989495277172,0.67979145
68.23032936896197,0.6836853
68.25076398515375,0.69177085
68.2711985013375,0.6921751
68.2916330174703,0.6914942
68.31206753366132,0.685962
68.33250204978685,0.68590885
68.35293656591966,0.68657905
68.37337108199426,0.7041332
68.39380559806159,0.6788659
68.41424011413619,0.71435714
68.43467473020428,0.7335922
68.45510914627812,0.72372997
68.47554376229527,0.7371669
68.49597827831167,0.7361136
68.51641269432002,0.7462418
68.53684731033718,0.73784775
68.55728182628809,0.7289218
68.57771624224551,0.7423799
68.59815085820446,0.7284111
68.61858537410444,0.703814
68.63901978999638,0.7029204
68.65945440595533,0.6819937
68.67988892178982,0.69063246
68.70032353769056,0.67090803
68.72075795353157,0.69103676
68.74119246931514,0.6530028
68.76162698514963,0.649609
68.7820615009914,0.6490132
68.80249601670948,0.6323315
68.82293053249305,0.6457684
68.84336504827661,0.6345125
68.86379956400197,0.63551253
68.88423407972004,0.63697004
68.9046685953872,0.6240332
68.92510321110603,0.63665086
68.94553772677318,0.6177031
68.96597214238136,0.6263525
68.986406758042,0.60625565
69.00684127365093,0.6078515
69.02727568925911,0.60512793
69.04771030480333,0.61953294
69.06814482041227,0.64844936
69.08857923596224,0.6478962
69.10901385144825,0.632023
69.12944836699899,0.6192457
69.14988298249227,0.6397468
69.17031739791855,0.64633226
69.19075191341108,0.6389276
69.21118652884616,0.6288845
69.23162094427244,0.6225969
69.25205545964855,0.6292888
69.27249007502542,0.64051276
69.29292449039349,0.6457897
69.31335900571139,0.6410979
69.33379362108826,0.6463429
69.35422803633992,0.65651363
69.37466265165858,0.64216185
69.39509706691751,0.70083517
69.4155316821707,0.6658226
69.43596619743039,0.6631097
69.45640071263188,0.6437683
69.47683512782532,0.64759827
69.49726974296937,0.6102771
69.51770425810537,0.63683176
69.53813867324789,0.6375446
69.55857328839193,0.6157987
69.579007803477,0.60801107
69.59944241855555,0.59834033
69.61987683358166,0.59454226
69.64031134860124,0.5834459
69.66074596362887,0.5294324
69.68118037859676,0.5388691
69.70161489356542,0.53974146
69.72204950852756,0.5201234
69.74248392343725,0.53962445
69.76291843834042,0.5346348
69.78335305325163,0.5316347
69.80378746810311,0.53943294
69.82422208294884,0.5067716
69.84465659780108,0.5380818
69.86509101259435,0.51186764
69.88552562732366,0.5119102
69.90596014211769,0.53004944
69.92639465685352,0.5366349
69.94682917158207,0.5193468
69.96726368625968,0.52676207
69.9876982009373,0.5316347
70.00813271554944,0.54195434
70.02856723016885,0.53953934
70.04900174478826,0.53577316
70.06943635940115,0.5355072
70.0898707739616,0.5541146
70.11030528846459,0.59686154
70.1307398029603,0.5619767
70.1511743174633,0.56738126
70.17160893196706,0.5534656
70.1920433464038,0.5560828
70.21247786079039,0.55068886
70.23291247517773,0.56948775
70.25334688955627,0.59163785
70.27378150394361,0.58975476
70.29421601827198,0.5807437
70.31465043253411,0.54496515
70.33508504680503,0.550774
70.3555195610752,0.5685196
70.37595397533732,0.56365764
70.39638858955004,0.5424863
70.41682310370379,0.55101866
70.43725761785026,0.54538006
70.45769213200401,0.50485665
70.47812664609955,0.52019787
70.49856126018858,0.5110697
70.51899567428336,0.5115272
70.5394301883207,0.47885525
70.5598648022933,0.4721634
70.58029931633064,0.4759934
70.6007337302508,0.47113144
70.6211683442234,0.4839619
70.64160285814432,0.4725145
70.66203727200627,0.47412097
70.68247188586247,0.48029152
70.70290639972518,0.47674876
70.72334081352892,0.48496196
70.7437754272687,0.48253632
70.764209941015,0.47009948
70.78464445476129,0.47638705
70.80507896850031,0.5072078
70.82551338212943,0.48974946
70.86638250949909,0.51937866
70.88681692301179,0.50926113
70.90725153664243,0.5332305
70.94812046366133,0.5553487
70.96855507716828,0.5512847
70.98898959068174,0.53024095
71.00942420407955,0.5499867
71.02985861747584,0.54305017
71.05029313086561,0.51999575
71.07072774426342,0.54026276
71.09116215765243,0.5448375
71.11159667093307,0.5651684
71.13203128421446,0.5609979
71.15246579748782,0.57991385
71.17290021065128,0.54534817
71.19333482381626,0.5747327
71.2137693369732,0.5536039
71.23420395013818,0.5676898
71.25463836330164,0.53751796
71.27507287634216,0.505995
71.29550748939073,0.52407044
71.31594190243777,0.53762436
71.3363764154783,0.51766586
71.35681102841045,0.5171445
71.37724544134107,0.5047609
71.39767995426519,0.5200702
71.41811446708016,0.5168998
71.43854898001155,0.51792115
71.45898359282,0.49281344
71.47941800563422,0.5138997
71.49985251833277,0.49864355
71.52028713114123,0.5249322
71.54072154383903,0.5221661
71.56115605653758,0.56032765
71.58159066911321,0.54320973
71.60202508169459,0.5588276
71.62245959427673,0.54232675
71.64289420685236,0.5302729
71.6633287194345,0.5062397
71.68376323190023,0.5281026
71.70419774435868,0.53135806
71.7246322568244,0.540433
71.74506676917372,0.5713602
71.76550128163217,0.5643172
71.78593579398148,0.5746795
71.80637040620786,0.57942444
71.82680481855641,0.56254053
71.84723933078931,0.56458324
71.86767394301569,0.5792436
71.88810835513141,0.58150965
71.90854296736507,0.578318
71.92897747947427,0.6015958
71.94941189158999,0.5798713
71.96984650359082,0.5829033
71.99028101570002,0.55490184
72.01071542769932,0.58205223
72.03115003958374,0.56481725
72.05158455157652,0.57876486
72.07201906346017,0.5782116
72.09245357534382,0.5774669
72.1128880872202,0.5809458
72.13332259898743,0.58027554
72.15375711075467,0.5757115
72.17419162251463,0.591457
72.19462613416545,0.57419014
72.21506064593268,0.56677485
72.23549515745981,0.55851907
72.25592966911063,0.55842334
72.27636418076145,0.5606362
72.29679869228858,0.5671365
72.31723330382374,0.55393374
72.33766771524097,0.5492845
72.35810222665168,0.54015636
72.37853683807043,0.5416884
72.39897124948766,0.53524125
72.41940586078272,0.55208254
72.43984037208429,0.5469972
72.4602747833851,0.534454
72.48070939468016,0.53475183
72.50114390586532,0.5324645
72.52157831704972,0.546561
72.54201292811194,0.57093465
72.5624474392971,0.5594872
72.58288185036508,0.5480291
72.6033164613109,0.5631682
72.62375097237964,0.55153996
72.64418558332545,0.5546253
72.66461999427702,0.5681685
72.68505450511293,0.5752221
72.70548911606602,0.5796053
72.72592352677748,0.5681047
72.74635803761339,0.574222
72.76679264832637,0.5938933
72.78722705904511,0.5746582
72.8076615697646,0.57160485
72.82809618048486,0.582531
72.8485305910799,0.61866057
72.86896520156733,0.6103729
72.88939971216314,0.59656364
72.90983412264904,0.58487153
72.93026873313647,0.60928774
72.95070324350672,0.5855418
72.97113765398535,0.5608809
72.99157226435636,0.5663067
73.01200677460292,0.56351936
73.032441184856,0.5542848
73.0528757951106,0.57269
73.07331030536443,0.5442949
73.09374491549534,0.5810203
73.114179325632,0.54402894
73.13461383576214,0.50685674
73.1550484457839,0.5322517
73.17548285580415,0.51933616
73.19591736582515,0.5154104
73.21635197583964,0.49617532
73.23678638574347,0.5008564
73.25722089552437,0.50184584
73.27765550542972,0.5066546
73.2980900152179,0.5111442
73.3185245249988,0.5264961
73.33895903467055,0.5324432
73.35939354434231,0.5137082
73.3798280540068,0.52670884
73.40026256356214,0.5279217
73.4206970732339,0.5469759
73.44113158266555,0.58368
73.46156609222089,0.58140326
73.48200060165982,0.55748713
73.50243511109147,0.5616469
73.52286962041399,0.5717538
73.5433041297365,0.545412
73.56373863905173,0.57888186
73.58417314837425,0.58932924
73.6046077575811,0.58481836
73.62504216666275,0.5729879
73.64547667586885,0.57274324
73.6659112849593,0.56398743
73.68634569404094,0.5275919
73.7067802030142,0.54503965
73.72721481198823,0.54160327
73.74764922095346,0.53201765
73.76808372981031,0.58109474
73.78851833866793,0.5526251
73.80895274751674,0.56845576
73.84982186499838,0.58043516
73.87025637373154,0.59284
73.89069088235556,0.58912706
73.91112539097958,0.5616043
73.93155989959632,0.5638279
73.95199450810469,0.54661417
73.97242891661153,0.5430076
73.99286342499545,0.5269536
74.0132980333874,0.5089526
74.03373244177783,0.50694185
74.0541670501625,0.5037502
74.07460155843728,0.52710253
74.09503596659488,0.52227247
74.11547057486314,0.51375073
74.1359050830215,0.5340816
74.15633949106268,0.512123
74.17677409921453,0.5046971
74.19720850725571,0.48534498
74.21764301517396,0.5059205
74.23807762310025,0.49593064
74.25851203102502,0.4922283
74.27894663894403,0.48983458
74.29938114675315,0.48629183
74.31981565444585,0.51624024
74.34025016224768,0.47351456
74.36068466994038,0.5223682
74.38111917751667,0.52710253
74.40155368520209,0.5351242
74.42198819277837,0.5645726
74.44242270023824,0.5805628
74.46285730769159,0.55413586
74.4832917151507,0.56896645
74.50372632249491,0.57970107
74.52416082983109,0.5756051
74.54459523717378,0.58695674
74.56502984440158,0.5673919
74.58546435162134,0.56238097
74.6058987587312,0.55583805
74.626333365959,0.54150754
74.64676787294593,0.54769933
74.66720228005579,0.5359221
74.68763688705076,0.51238894
74.70807139392127,0.5174637
74.7285058007983,0.53784776
74.74894040767686,0.53648597
74.76937491443095,0.5362519
74.78980952119309,0.53577316
74.8102439279537,0.5024842
74.83067843459139,0.5249854
74.85111294123635,0.51350605
74.87154744788131,0.5229427
74.89198195440258,0.52768767
74.91241646081471,0.5102612
74.93285096734326,0.498601
74.9532854736317,0.5339752
74.97371998004382,0.5199425
74.99415448633954,0.48761106
75.01458909262874,0.4895686
75.03502359880804,0.49824992
75.05545800498658,0.5046758
75.07589261115936,0.5004309
75.09632711722224,0.5117932
75.11676152316795,0.53347516
75.13719612922432,0.54098624
75.15763063517079,0.5507846
75.17806504100008,0.5561466
75.19849964682362,0.58641416
75.21893415265367,0.5955104
75.2393687583608,0.58298844
75.25980316407367,0.6068514
75.2802376696709,0.60945797
75.30067227537802,0.60929835
75.32110668085807,0.6357466
75.36197579181317,0.65951383
75.38241019729321,0.66376936
75.4028447026576,0.6592904
75.42327930789907,0.6318102
75.44371371314628,0.65982234
75.46414831839502,0.6262354
75.4845828235193,0.6312357
75.50501732865087,0.6275972
75.52545183378243,0.60047877
75.5458863387903,0.5947125
75.56632074380468,0.6032023
75.58675534870417,0.6206181
75.60718985359563,0.62213945
75.62762425837718,0.6127986
75.64805886316026,0.6274802
75.6684933679353,0.6007979
75.68892777260044,0.58942497
75.7093623772671,0.6164583
75.7297968818093,0.60721314
75.75023148635955,0.60383
75.77066589079186,0.6289696
75.79110039521765,0.6411086
75.81153499965149,0.60866004
75.83196940396738,0.61635196
75.85240390827676,0.6128411
75.87283851247776,0.6122666
75.89327291667723,0.6268738
75.91370742075378,0.6459599
75.93414202483837,0.62702274
75.95457642892143,0.6254269
75.97501103288232,0.6504814
75.99544553673331,0.66212034
76.01588004070072,0.6669929
76.03631454442802,0.6546518
76.05674904827902,0.6639502
76.0771835520136,0.66223735
76.09761805562448,0.6875259
76.11805255924264,0.68362147
76.1384870628608,0.7009096
76.15892166635604,0.6801532
76.17935606985702,0.67389756
76.19979067324311,0.7035374
76.22022507662041,0.7188361
76.24065957988932,0.7009841
76.26109418315173,0.7175275
76.28152858641988,0.73146445
76.30196308957238,0.76529604
76.32239769260923,0.7467631
76.34283209563728,0.7470291
76.36326659867336,0.74879515
76.38370120158652,0.7514655
76.40413560450543,0.7532103
76.42457010730868,0.7494973
76.4450047101127,0.7390074
76.46543911290792,0.7268259
76.48587371559552,0.7183574
76.50630821815867,0.7209639
76.52674272072909,0.7215065
76.54717722329951,0.73406035
76.56761172575352,0.7008245
76.58804622808384,0.6796957
76.60848073053785,0.6876642
76.62891523275175,0.69547313
76.64934973497293,0.7035587
76.66978433719487,0.7143146
76.69021873940801,0.69461143
76.71065334151353,0.67966384
76.73108784350188,0.67257833
76.75152224548219,0.67592955
76.77195684735489,0.6920475
76.79239134922682,0.67559975
76.83326035284699,0.70861214
76.85369485460251,0.69814354
76.87412925623357,0.70067555
76.89456385775702,0.71538913
76.91499825927895,0.7186765
76.93543286079512,0.69155806
76.95586736220139,0.7080483
76.9763017636069,0.706878
76.99673636489024,0.70953774
77.0171708661801,0.734954
77.03760536735354,0.7409011
77.0580398685197,0.75966805
77.07847436957672,0.76363635
77.09890887063375,0.7631683
77.1193433716835,0.76155114
77.13977787262411,0.7740305
77.1602123734483,0.7937443
77.18064697426598,0.77772224
77.201081374973,0.77229637
77.22151597567427,0.80124474
77.24195047638204,0.79245704
77.26238487697265,0.78537154
77.28281947744836,0.7942869
77.30325397791603,0.8003298
77.32368837839022,0.77395606
77.34412297874223,0.75109315
77.36455747898435,0.7677749
77.38499187922571,0.7232619
77.40542647946859,0.7737433
77.42586097958701,0.7278366
77.44629557959706,0.7201553
77.46672997959831,0.72350657
77.4871644796076,0.67974895
77.50759907950123,0.7048992
77.52803347939334,0.684813
77.54846797916252,0.6656312
77.56890247882257,0.65659875
77.58933697847533,0.6902708
77.60977147813537,0.6775254
77.630205977679,0.676802
77.65064047710621,0.70699507
77.67107497652614,0.70243096
77.69150947595335,0.6959838
77.71194397525687,0.69929254
77.73237857456843,0.6952923
77.75281307376281,0.6722379
77.77324747284001,0.6854939
77.79368207191146,0.7077823
77.81411657087301,0.6960158
77.83455096982652,0.7015267
77.85498556878883,0.6718868
77.87542006763397,0.70400554
77.89585446636193,0.71433586
77.91628906508413,0.73449653
77.93672356381285,0.7471674
77.95715816230222,0.7275919
77.97759256091376,0.7514336
77.99802705940965,0.772956
78.01846165778261,0.7803819
78.03889605616132,0.76130646
78.05933055442438,0.7592
78.07976515268092,0.7463269
78.1001995508268,0.758051
78.12063404897344,0.76437044
78.14106864699716,0.75777435
78.16150314502738,0.76300865
78.1819376429412,0.7573275
78.20237214084773,0.7337199
78.22280663864512,0.7571041
78.2432411363261,0.7520826
78.26367563399981,0.7188361
78.28411003168003,0.71518695
78.30454462924536,0.7205383
78.32497912668623,0.7156232
78.34541352413362,0.694654
78.36584812146612,0.69448376
78.38628261879057,0.682132
78.40671701600513,0.6418852
78.42715161322121,0.62567157
78.44758611042926,0.65358794
78.4680207074125,0.6661418
78.48845510439423,0.6508006
78.50888960136945,0.67942977
78.52932419823628,0.6446407
78.5497585951016,0.66924834
78.57019309184398,0.6534177
78.59062768847798,0.6394063
78.61106208511046,0.65815204
78.63149658173643,0.6477472
78.6519311781376,0.6440449
78.67236557465367,0.63604444
78.69280017093115,0.6450769
78.71323466733156,0.6265014
78.73366916349914,0.6519389
78.75410365965945,0.6053513
78.77453815582703,0.65886486
78.79497265187092,0.63956594
78.81540724780643,0.62727803
78.83584164374042,0.63644874
78.85627613967517,0.6265759
78.87671073537058,0.62976754
78.89714513118815,0.640566
78.91757972676714,0.6410766
78.93801412235189,0.63579977
78.95844861793739,0.635853
78.97888321339997,0.59960634
78.99931760875188,0.6308208
79.01975210410455,0.6090111
79.04018669945071,0.610575
79.0606210945698,0.59424436
79.08105558980606,0.6108197
79.10149018480297,0.57557315
79.12192457980564,0.5602745
79.14235917480983,0.5449013
79.16279366968956,0.51438904
79.1832280644594,0.51572955
79.20366265923076,0.5252513
79.22409715387766,0.50753766
79.24453164853185,0.52072984
79.26496614306961,0.51061225
79.2854006376001,0.4908559
79.30583513202146,0.4771211
79.3262696263264,0.49345177
79.34670412062405,0.4508644
79.36713861481257,0.4477685
79.38757320900186,0.46921644
79.40800760306593,0.46937603
79.42844219713879,0.50036705
79.44887669109448,0.4654503
79.46931108492572,0.4601628
79.48974567876576,0.47917444
79.51018017248134,0.48049363
79.53061456620344,0.47730199
79.55104915981065,0.48799405
79.57148365330067,0.49036652
79.59191804678267,0.4913772
79.61235264015704,0.468493
79.63278713352338,0.4993138
79.65322162678058,0.5184212
79.67365612003778,0.50902706
79.6940905131778,0.53922015
79.71452510619565,0.5280813
79.73495959922002,0.542731
79.7553940921207,0.5445928
79.77582858502865,0.54159266
79.81669757049531,0.5629448
79.83713206316315,0.54766744
79.85756655583828,0.5731688
79.87800104827329,0.55091226
79.89843564071634,0.5331986
79.91887003315787,0.5712219
79.93930462547723,0.5687217
79.9597391176867,0.5755306
79.9801735098954,0.57397735
80.00060810198192,0.57907337
80.02104259395855,0.579584
80.04147698593442,0.59352094
80.06191157778812,0.5954572
80.08234606964834,0.5912761
80.10278046139138,0.5830523
80.12321505312866,0.59884036
80.14364954475604,0.58518004
80.16408413626777,0.5740305
80.1845185277707,0.56249803
80.20495301916526,0.56887066
80.22538761044416,0.5647535
80.24582200171426,0.5674451
80.26625649287598,0.5857333
80.28669108403847,0.59309536
80.30712547507574,0.6114155
80.32755996600463,0.61344755
80.34799445693352,0.629608
80.36842894773872,0.61459655
80.38886353855196,0.6272887
80.40929802924802,0.64796
80.42973241981963,0.61250067
80.45016701040004,0.63140595
80.47060150086327,0.63277835
80.49103589120205,0.63368267
80.51147048154962,0.6479387
80.53190497178002,0.65922654
80.55233936200239,0.69826055
80.57277395211713,0.6778339
80.5932084421147,0.6690782
80.61364283210423,0.66639715
80.63407742198615,0.6673866
80.6545119118673,0.66108835
80.67494650162553,0.6670887
80.69538089127309,0.6428959
80.71581538092141,0.67172724
80.7362499704468,0.66160965
80.75668435986154,0.6535241
80.77711884927703,0.6680355
80.7975534385696,0.65393907
80.8179878277515,0.65919465
80.83842231693416,0.68914306
80.85885690599389,0.6689398
80.87929139506014,0.6354593
80.89972588400997,0.6688228
80.92016037283611,0.659184
80.94059486166952,0.6358317
80.96102935037925,0.64362997
80.98146383897983,0.6328422
81.00189832758042,0.60581946
81.02233281268855,0.59402096
81.04276730104903,0.59465927
81.06320168941602,0.60594714
81.08363627766084,0.57439226
81.10407076591218,0.59624445
81.12450535404787,0.5609128
81.14493974206562,0.5822863
81.16537423007685,0.57390285
81.1858088179797,0.58943564
81.20624320575735,0.5883504
81.22667769354302,0.6078621
81.24711228121305,0.58904195
81.26754666876514,0.58254164
81.2879811563107,0.6268631
81.3084157437479,0.6058833
81.3288501311763,0.60636204
81.3492846183799,0.62308633
81.36971920558426,0.61001116
81.3901535927871,0.6377254
81.41058817986777,0.63264006
81.43102266683854,0.66337574
81.45145715368562,0.65126866
81.47189164053998,0.66360974
81.49232612739434,0.6790787
81.51276061400858,0.656652
81.53319520063087,0.6764083
81.55362958713522,0.6492473
81.57406407363305,0.6408958
81.59449866002251,0.67526996
81.61493304629403,0.634204
81.63536763244338,0.620799
81.65580211859924,0.63152295
81.67623650475434,0.6389914
81.69667109067086,0.6200755
81.71710547659313,0.63891697
81.73753996239975,0.6141816
81.75797454819985,0.6171711
81.7784089338893,0.6027342
81.79884341946308,0.6282462
81.81927800491394,0.6090218
81.83971239037055,0.6068089
81.86014697582868,0.60404277
81.88058146104595,0.6421193
81.90101594627049,0.6026704
81.92145043137134,0.5602639
81.94188491647947,0.56542367
81.96231940147118,0.5568062
81.98275388634647,0.5659769
82.00318837109808,0.5818607
82.02362285585696,0.56447685
82.0440574404929,0.59289324
82.06449182513461,0.5474227
82.08492630954424,0.58495665
82.10536089406378,0.5503271
82.12579527835624,0.57365817
82.14622986265022,0.5515825
82.16666434681974,0.55145484
82.18709873087937,0.549093
82.20753331494052,0.580733
82.22796779887722,0.5802011
82.24840218270401,0.57639235
82.26883676653233,0.5722645
82.28927125011978,0.58164793
82.30970563383016,0.5923294
82.33014021730924,0.59413797
82.35057460078679,0.5786159
82.37100918414217,0.62303317
82.39144366750406,0.6177775
82.41187805062509,0.6269802
82.43231263375492,0.6375339
82.45274711688398,0.64082134
82.47318159977294,0.652056
82.49361608266918,0.6397468
82.51405056556541,0.62665033
82.53448504822154,0.6277568
82.55491953088494,0.61066014
82.57535401343193,0.62233096
82.59578859597241,0.5926273
82.61622307828657,0.60614926
82.63665746071638,0.634172
82.6570920429076,0.6154902
82.67752652510535,0.5927337
82.6979609070695,0.5947018
82.71839548914431,0.63549125
82.73882997099281,0.59426564
82.75926435284055,0.5855418
82.8001334162982,0.58391404
82.82056779779668,0.55005056
82.84100237928942,0.5762115
82.86143686078867,0.571541
82.88187144204858,0.54432684
82.90230582331424,0.5543167
82.92274030446424,0.54924196
82.94317488549859,0.55761474
82.96360926652414,0.5426991
82.98404374744132,0.56541306
83.00447822824208,0.56532794
83.02491270903556,0.5643492
83.0453471897199,0.58069044
83.06578167028783,0.5611894
83.08621615073207,0.5815522
83.10665073118435,0.5834566
83.12708521151217,0.57888186
83.14751959173009,0.57608384
83.16795417194953,0.617086
83.18838865193538,0.6208309
83.2088230319132,0.6250971
83.22925761189981,0.65074736
83.24969209164556,0.63016117
83.27012647139782,0.6312357
83.29056105103518,0.6394489
83.31099553067179,0.6466195
83.33142991006753,0.61083037
83.35186448947206,0.6418852
83.37229896875215,0.63248044
83.39273354804027,0.6471195
83.41316792721045,0.6418852
83.43360240626498,0.6618543
83.45403698519658,0.6506197
83.47447136401752,0.61963934
83.49490584283194,0.637002
83.51534042153799,0.6214479
83.5357748002425,0.62160754
83.55620927871496,0.6057875
83.5766438571809,0.5829353
83.59707833553693,0.5756902
83.6175128138857,0.59035057
83.6379472920089,0.60041493
83.65838177013211,0.6170328
83.67881624813162,0.6000426
83.699250726022,0.5746476
83.71968510391162,0.56957287
83.74011968167906,0.58036065
83.7605541593366,0.5631895
83.78098853699339,0.54538006
83.80142311441159,0.5508591
83.8218575918363,0.56437045
83.84229216914537,0.56406194
83.86272654644563,0.5826161
83.8831610235211,0.6046598
83.90359560059733,0.5896271
83.92402997754834,0.5958934
83.9444644545074,0.6052769
83.96489903123438,0.60404277
83.98533340795257,0.6052556
84.00576788456237,0.61824566
84.02620246117294,0.59842545
84.04663683754188,0.63819355
84.06707131391886,0.61806476
84.08750589018018,0.6498431
84.10794036631705,0.6446407
84.1283748424612,0.6522794
84.14880931848893,0.6624714
84.16924379439297,0.6420235
84.18967827018787,0.6361083
84.21011274586635,0.652056
84.23054722153756,0.6433959
84.2509817971004,0.66089684
84.27141617254529,0.6319698
84.29185064798367,0.65279007
84.31228522319725,0.6443322
84.33271959840204,0.6463003
84.3531541734992,0.63716155
84.37358854859485,0.6390127
84.39402302345843,0.6260439
84.4144575983155,0.63321453
84.4348919730619,0.63351244
84.45532644768537,0.5937018
84.47576102231687,0.63316137
84.49619539671403,0.5961807
84.51662987111195,0.6097558
84.57793329370907,0.6044258
84.5983678677585,0.5997553
84.61880234169075,0.5869674
84.63923681549932,0.5817756
84.65967128931516,0.56362575
84.68010576301458,0.56081706
84.7005402364739,0.56658334
84.72097470994049,0.5624342
84.74140918340709,0.5613065
84.76184375663433,0.5850524
84.78227812986734,0.62982076
84.80271260298468,0.58893555
